accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.581,-0.0170529,0.0,0.0,18.916,0.0,223.521,323.52,93.8846,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5307.55,95.6301,-0.822177,1.49711,0.133,"[14.598, 15.0442, 16.692, 20.2985, 28.3583, 40.7713, 53.0273, 76.6527, 194.904, 154.595, 5.76015, 2.57673, 1.66773, 1.2398, 0.83294, 0.581497, 0.471334, 0.420346, 0.404168]",-0.946119,"[81.3372, 79.1079, 84.8164, 83.5892]",0.340631
0.607,-0.027,0.0,0.0,18.938,0.0,224.106,324.105,93.8843,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5165.06,95.8762,-0.928003,1.68463,0.133,"[14.5944, 15.0007, 16.5935, 20.0969, 27.8845, 39.7238, 51.2256, 72.8831, 127.954, 160.218, 6.8219, 2.79515, 1.76612, 1.2981, 0.862406, 0.597422, 0.482137, 0.428634, 0.411033]",-0.945216,"[81.6189, 79.2577, 82.8811, 81.5396]",0.337853
0.408,-0.0355126,0.0,0.0,18.96,0.0,224.692,324.691,93.8841,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5172.68,95.9654,-1.15505,1.50159,0.131,"[14.5865, 14.9586, 16.5045, 19.9207, 27.4819, 38.8553, 49.7601, 69.9136, 119.027, 164.253, 8.17143, 3.05048, 1.88408, 1.37049, 0.901432, 0.62022, 0.498644, 0.442111, 0.422981]",-0.943638,"[81.5239, 79.3606, 83.1921, 80.7329]",0.342102
0.407,-0.0418799,0.0,0.0,18.982,0.0,225.278,325.277,93.8839,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5229.44,95.9989,-1.61971,1.4224,-0.8,"[14.5757, 14.9223, 16.433, 19.7841, 27.1787, 38.2165, 48.6999, 67.8203, 113.077, 166.826, 9.634, 3.30478, 2.00368, 1.44556, 0.943452, 0.645761, 0.517692, 0.458064, 0.437488]",-0.941719,"[81.3281, 79.8132, 84.0647, 82.3237]",0.338129
0.42,-0.042492,0.0,0.0,19.004,0.0,225.865,325.864,93.8838,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5240.86,96.0304,-1.87294,1.60625,-0.8,"[14.5613, 14.9051, 16.4111, 19.7529, 27.125, 38.1211, 48.5557, 67.5635, 112.432, 166.505, 10.0956, 3.43218, 2.07706, 1.49729, 0.976472, 0.668025, 0.535392, 0.473632, 0.452281]",-0.93975,"[79.8919, 79.7076, 83.2653, 82.7898]",0.34123
0.424,-0.0362614,0.0,0.0,19.026,0.0,226.452,326.451,93.8836,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5184.08,96.0524,-1.77178,1.53419,-0.8,"[14.5458, 14.914, 16.4515, 19.8507, 27.3717, 38.6744, 49.4991, 69.4727, 117.976, 162.807, 9.0963, 3.36467, 2.07376, 1.50703, 0.990351, 0.680987, 0.547316, 0.485148, 0.464062]",-0.938166,"[78.4228, 79.6364, 82.4376, 82.6666]",0.339812
0.397,-0.0256746,0.0,0.0,19.048,0.0,227.039,327.038,93.8834,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5165.83,95.958,-1.62519,1.67164,-0.8,"[14.5323, 14.9422, 16.5353, 20.0373, 27.8269, 39.6894, 51.238, 73.0495, 129.274, 156.462, 7.67555, 3.18559, 2.01957, 1.48671, 0.989216, 0.685985, 0.553934, 0.49267, 0.472608]",-0.937006,"[77.6114, 80.296, 80.0978, 84.0244]",0.339916
0.397,-0.0110811,0.0,0.0,19.07,0.0,227.625,327.624,93.8833,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5177.12,95.943,-0.932515,1.58331,0.13,"[14.5246, 14.9924, 16.6649, 20.3157, 28.5021, 41.2123, 53.89, 78.6979, 187.507, 146.219, 6.25798, 2.92705, 1.91981, 1.43644, 0.971312, 0.681187, 0.553565, 0.494606, 0.476334]",-0.936493,"[77.8353, 81.4249, 80.7555, 83.4531]",0.340124
0.509,0.00585846,0.0,0.0,19.092,0.0,228.211,328.21,93.883,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5312.48,95.9392,-6.58354e-06,1.55573,0.131,"[14.5253, 15.0613, 16.8293, 20.6629, 29.3483, 43.1638, 57.3758, 86.5224, 180.085, 81.0764, 5.10783, 2.64738, 1.79594, 1.36677, 0.940432, 0.667821, 0.546619, 0.490973, 0.474988]",-0.936669,"[78.6605, 82.6994, 82.6784, 85.8777]",0.338517
0.27,0.0186704,0.0,0.0,19.114,0.0,228.798,328.797,93.8829,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5176.95,96.0195,1.35422,1.67109,0.13,"[14.5303, 15.1185, 16.9609, 20.9399, 30.0318, 44.781, 60.3459, 93.587, 174.506, 25.2969, 4.46643, 2.45972, 1.70615, 1.31368, 0.915118, 0.655769, 0.539614, 0.486586, 0.472357]",-0.93703,"[78.8334, 81.5887, 81.3338, 82.8982]",0.339661
0.075,0.0232215,0.0,0.0,19.136,0.0,229.384,329.384,93.8829,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5088.84,95.9317,2.15566,1.58733,0.129,"[14.5322, 15.139, 17.0084, 21.0402, 30.2825, 45.3853, 61.4767, 96.3828, 172.014, 20.3175, 4.27849, 2.4012, 1.6778, 1.29694, 0.907276, 0.652201, 0.537678, 0.485512, 0.471887]",-0.937099,"[80.1943, 81.0898, 80.0703, 81.5047]",0.33822
0.024,0.0223323,0.0,0.0,19.158,0.0,229.97,329.97,93.8829,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5079.8,95.804,2.1753,1.74431,0.129,"[14.5326, 15.1358, 17.0, 21.0217, 30.2348, 45.2684, 61.2557, 95.8286, 171.698, 21.0953, 4.30673, 2.40837, 1.68044, 1.298, 0.90727, 0.651798, 0.537151, 0.484904, 0.471185]",-0.937191,"[80.9663, 80.284, 80.4411, 80.6236]",0.339056
0.041,0.0181244,0.0,0.0,19.18,0.0,230.555,330.555,93.8828,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5107.19,95.6809,1.76391,1.72696,0.129,"[14.5313, 15.1173, 16.9568, 20.9298, 30.0047, 44.7135, 60.2184, 93.2708, 172.69, 25.9923, 4.47804, 2.46032, 1.70504, 1.3122, 0.913613, 0.654442, 0.538401, 0.485411, 0.471149]",-0.93719,"[80.9812, 80.1169, 81.687, 80.4115]",0.339133
0.089,0.0116377,0.0,0.0,19.202,0.0,231.14,331.139,93.8828,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5100.96,95.608,1.38862,1.64427,0.129,"[14.5294, 15.089, 16.8906, 20.7896, 29.6565, 43.8842, 58.6861, 89.5841, 174.504, 40.5264, 4.77626, 2.54797, 1.74648, 1.3363, 0.924669, 0.659346, 0.540985, 0.486775, 0.471654]",-0.937117,"[81.2023, 79.5615, 81.8941, 80.0532]",0.338273
0.179,0.00443573,0.0,0.0,19.224,0.0,231.724,331.723,93.8828,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5115.9,95.573,0.935848,1.63962,0.13,"[14.5265, 15.0568, 16.8168, 20.6351, 29.2779, 42.9966, 57.0709, 85.8135, 176.508, 106.779, 5.17227, 2.6607, 1.80024, 1.36818, 0.940075, 0.666883, 0.545526, 0.489775, 0.473649]",-0.936847,"[81.1648, 79.5204, 81.9687, 80.4016]",0.339802
0.351,-0.00385059,0.0,0.0,19.246,0.0,232.308,332.308,93.8826,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5148.77,95.6052,0.60083,1.65319,0.131,"[14.5221, 15.0189, 16.7315, 20.4586, 28.8518, 42.0153, 55.3142, 81.8422, 178.982, 135.014, 5.73697, 2.81416, 1.87379, 1.41253, 0.962423, 0.67861, 0.553179, 0.495375, 0.478002]",-0.936267,"[81.3031, 79.3162, 83.3959, 80.3218]",0.338745
0.427,-0.0120548,0.0,0.0,19.268,0.0,232.893,332.892,93.8824,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5223.3,95.6687,0.319673,1.67434,0.131,"[14.5156, 14.9793, 16.6454, 20.2837, 28.4375, 41.0802, 53.6695, 78.2428, 181.533, 141.414, 6.46004, 3.00074, 1.96399, 1.46798, 0.991601, 0.694904, 0.564476, 0.504201, 0.485448]",-0.935278,"[81.2573, 79.3748, 83.6412, 81.8426]",0.340824
0.452,-0.0205138,0.0,0.0,19.29,0.0,233.478,333.477,93.8823,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5158.98,95.799,0.0939143,1.76139,0.131,"[14.5076, 14.9372, 16.5558, 20.1043, 28.0194, 40.1538, 52.0663, 74.8379, 184.301, 146.468, 7.42825, 3.2298, 2.07359, 1.53557, 1.0277, 0.715553, 0.57912, 0.51591, 0.495591]",-0.933935,"[81.4645, 79.4292, 83.4147, 80.7297]",0.341023
0.494,-0.0286543,0.0,0.0,19.312,0.0,234.063,334.062,93.882,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5261.9,95.8915,-0.256512,1.49828,0.131,"[14.4967, 14.8937, 16.4669, 19.9302, 27.6221, 39.2914, 50.5986, 71.8104, 187.061, 150.543, 8.69319, 3.50323, 2.20411, 1.61684, 1.07211, 0.741723, 0.598154, 0.531498, 0.509445]",-0.932102,"[81.4301, 79.5148, 82.6862, 83.9514]",0.341537
0.503,-0.0350703,0.0,0.0,19.334,0.0,234.649,334.649,93.8818,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5200.5,96.0532,-0.819414,1.53279,-0.8,"[14.4845, 14.8558, 16.3932, 19.7899, 27.3095, 38.6265, 49.4845, 69.5702, 118.622, 153.273, 10.0512, 3.77231, 2.3328, 1.69783, 1.11733, 0.769042, 0.618416, 0.548381, 0.524716]",-0.930081,"[81.4594, 79.8928, 82.988, 81.9902]",0.342533
0.303,-0.0357687,0.0,0.0,19.356,0.0,235.236,335.236,93.8817,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5194.74,96.0197,-1.34747,1.46219,-0.8,"[14.4703, 14.8385, 16.3707, 19.7572, 27.2516, 38.5212, 49.3223, 69.2731, 117.833, 153.012, 10.4693, 3.89612, 2.40465, 1.74859, 1.14977, 0.790922, 0.635813, 0.563681, 0.539254]",-0.928145,"[79.9847, 79.6367, 82.6201, 82.0816]",0.340241
0.321,-0.0290875,0.0,0.0,19.378,0.0,235.823,335.822,93.8816,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5189.48,95.8946,-1.50138,1.28033,-0.8,"[14.457, 14.8512, 16.4177, 19.8673, 27.5268, 39.1406, 50.3864, 71.4627, 185.115, 148.976, 9.4432, 3.78854, 2.38094, 1.74564, 1.15694, 0.800133, 0.645135, 0.573164, 0.549318]",-0.926789,"[78.1379, 79.5267, 82.8835, 82.6702]",0.340999
0.516,-0.016889,0.0,0.0,19.4,0.0,236.408,336.408,93.8813,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5300.57,95.7503,-1.39862,1.5008,-0.8,"[14.4477, 14.8899, 16.5216, 20.0927, 28.074, 40.3688, 52.5114, 75.9276, 179.329, 141.291, 7.88394, 3.53136, 2.28645, 1.70006, 1.14237, 0.797615, 0.646555, 0.576642, 0.554473]",-0.926081,"[77.0819, 80.3403, 83.4351, 85.2133]",0.338759
0.47,0.000553102,0.0,0.0,19.422,0.0,236.993,336.993,93.8811,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5217.33,95.7849,-0.665075,1.52133,0.129,"[14.4462, 14.958, 16.6864, 20.4413, 28.9201, 42.3021, 55.9313, 83.4541, 171.911, 125.906, 6.31434, 3.17929, 2.13535, 1.61678, 1.10656, 0.782773, 0.639281, 0.573262, 0.55381]",-0.926159,"[77.5252, 81.7142, 81.7775, 83.8194]",0.336545
0.361,0.0191051,0.0,0.0,19.444,0.0,237.579,337.578,93.8809,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5225.13,95.767,0.312827,1.64314,0.129,"[14.4557, 15.0426, 16.8782, 20.8416, 29.9009, 44.6073, 60.141, 93.3641, 164.363, 28.6317, 5.15185, 2.84247, 1.97305, 1.51976, 1.0591, 0.759178, 0.624817, 0.563491, 0.547077]",-0.92707,"[78.4232, 82.7614, 81.6999, 84.4224]",0.337761
0.1,0.0322211,0.0,0.0,19.466,0.0,238.164,338.163,93.8809,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5097.0,95.7476,1.58828,1.86661,0.128,"[14.4695, 15.1104, 17.0247, 21.1444, 30.6501, 46.4164, 63.5504, 101.965, 158.418, 16.7014, 4.51368, 2.62098, 1.85659, 1.44591, 1.01972, 0.737535, 0.610248, 0.552543, 0.538325]",-0.928261,"[78.8391, 81.368, 79.3194, 82.2809]",0.335175
0.0,0.0365012,0.004,0.0,19.488,0.0,238.749,338.748,93.8808,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5097.18,95.5644,2.2164,1.90483,0.128,"[14.4791, 15.138, 17.0791, 21.2526, 30.9135, 47.0551, 64.7701, 105.161, 155.919, 14.5382, 4.29759, 2.53278, 1.80521, 1.41071, 0.998634, 0.724353, 0.600371, 0.544301, 0.530899]",-0.929261,"[79.783, 80.6546, 80.5097, 81.2054]",0.337931
0.0,0.0352192,0.024,0.0,19.51,0.0,239.332,339.331,93.8808,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5063.47,95.3598,2.12984,2.09105,0.128,"[14.4864, 15.1404, 17.0748, 21.2351, 30.8559, 46.8952, 64.4455, 104.257, 155.781, 14.8399, 4.27683, 2.5096, 1.78543, 1.39383, 0.985585, 0.714278, 0.591717, 0.536248, 0.522866]",-0.930328,"[80.5293, 79.6325, 80.9353, 79.9954]",0.337785
0.0,0.0305874,0.004,0.0,19.532,0.0,239.915,339.914,93.8807,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5062.27,95.2244,1.75715,1.9832,0.128,"[14.4916, 15.1268, 17.0344, 21.1411, 30.6051, 46.2594, 63.209, 100.975, 157.031, 16.8456, 4.3815, 2.52931, 1.78735, 1.39014, 0.978966, 0.707278, 0.584829, 0.529267, 0.515424]",-0.931309,"[80.5574, 79.4438, 80.9144, 79.8539]",0.339224
0.038,0.0240748,0.0,0.0,19.554,0.0,240.496,340.495,93.8806,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5058.24,95.1183,1.3691,1.98405,0.128,"[14.4959, 15.1047, 16.9744, 21.0061, 30.2535, 45.3858, 61.538, 96.6814, 158.965, 21.1161, 4.57483, 2.5763, 1.80256, 1.39439, 0.97621, 0.702167, 0.579071, 0.523024, 0.508462]",-0.932225,"[80.8205, 79.1421, 81.2487, 79.2467]",0.34036
0.1,0.0166861,0.0,0.0,19.576,0.0,241.077,341.076,93.8806,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5075.05,95.039,0.91106,1.89924,0.129,"[14.499, 15.0778, 16.9048, 20.8526, 29.861, 44.4291, 59.7402, 92.2243, 161.128, 30.1503, 4.84813, 2.64695, 1.83, 1.40659, 0.978008, 0.699865, 0.57543, 0.518568, 0.503138]",-0.932924,"[80.7395, 79.1021, 81.3607, 79.766]",0.34096
0.174,0.0085211,0.0,0.0,19.598,0.0,241.658,341.657,93.8806,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5097.82,94.99,0.538689,1.68855,0.129,"[14.5005, 15.0464, 16.8265, 20.683, 29.4354, 43.413, 57.8658, 87.7454, 163.456, 58.6836, 5.22831, 2.74698, 1.87253, 1.42863, 0.985574, 0.701217, 0.574593, 0.516521, 0.50006]",-0.933328,"[80.7613, 78.8294, 81.7019, 80.291]",0.34178
0.275,0.000604064,0.0,0.0,19.62,0.0,242.238,342.238,93.8805,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5127.23,94.9894,0.279414,1.69801,0.129,"[14.5005, 15.0144, 16.7496, 20.5192, 29.0313, 42.4671, 56.1522, 83.792, 165.584, 120.042, 5.692, 2.86678, 1.92564, 1.45807, 0.997987, 0.705995, 0.57659, 0.517053, 0.499516]",-0.933398,"[80.7335, 78.9507, 82.2406, 80.3634]",0.341958
0.407,-0.00874585,0.0,0.0,19.642,0.0,242.819,342.818,93.8803,3,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5153.39,95.0468,-0.0339431,1.67428,0.13,"[14.4982, 14.9746, 16.657, 20.3258, 28.5637, 41.3952, 54.2461, 79.5462, 168.281, 128.523, 6.40424, 3.04401, 2.00649, 1.50499, 1.02019, 0.716723, 0.583028, 0.52131, 0.502367]",-0.93302,"[80.9535, 78.6896, 84.1778, 79.7621]",0.342312
